frame_no,letter,magnitude,letter_yaw_component,letter_pitch_component,letter_roll_component,level,size,first_frame,last_frame,face_no,speaking,conf_part,fps
20975, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20976, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20977, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20978, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20979, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20980, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20981, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20982, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20983, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20984, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20985, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20986, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20987, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20988, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20989, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20990, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20991, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20992, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20993, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20994, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20995, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20996, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20997, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20998, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
20999, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21000, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21001, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21002, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21003, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21004, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21005, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21006, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21007, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21008, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21009, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21010, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21011, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21012, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21013, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21014, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21015, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21016, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21017, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21018, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21019, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21020, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21021, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21022, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21023, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21024, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21025, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21026, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21027, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21028, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21029, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21030, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21031, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21032, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21033, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21034, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21035, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21036, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21037, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21038, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21039, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21040, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21041, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21042, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21043, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21044, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21045, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21046, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21047, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21048, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21049, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21050, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21051, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21052, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21053, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21054, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21055, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21056, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21057, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21058, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21059, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21060, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21061, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21062, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21063, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21064, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21065, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21066, ,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1,-1,1,-1,-1
21067,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21068,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21069,u,0.2219,0.2194,0.0328,-0.006,1,2.016,21067,21071,1,0,1,25
21070,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21071,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21072,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21073,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21074,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21075,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21076,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21077,o,0.3406,-0.278,-0.1771,0.0857,7,8.063,21069,21085,1,0,1,25
21078,-,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21079,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21080,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21081,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21082,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21083,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21084,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21085,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21086,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21087,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21088,-,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21089,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21090,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21091,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21092,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21093,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21094,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21095,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21096,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21097,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21098,-,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21099,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21100,p,0.1965,-0.0226,-0.1745,0.0875,4,4.032,21096,21104,1,0,1,25
21101,-,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21102,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21103,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21104,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21105,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21106,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21107,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21108,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21109,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21110,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21111,-,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21112,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21113,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21114,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21115,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21116,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21117,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21118,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21119,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21120,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21121,-,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21122,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21123,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21124,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21125,r,1.5338,-0.566,-1.4207,0.1171,7,8.063,21117,21133,1,0,1,25
21126,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21127,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21128,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21129,o,0.6916,-0.3368,-0.6041,0.0002,1,2.016,21127,21131,1,0,1,25
21130,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21131,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21132,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21133,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21134,i,1.2788,0.4536,1.1912,-0.1026,4,4.032,21130,21138,1,0,1,25
21135,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21136,c,1.9389,0.7743,1.7572,-0.2685,7,8.063,21128,21144,1,0,1,25
21137,-,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21138,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21139,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21140,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21141,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21142,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21143,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21144,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21145,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21146,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21147,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21148,i,0.9625,0.3443,0.8985,0.0225,4,4.032,21144,21152,1,0,1,25
21149,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21150,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21151,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21152,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21153,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21154,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21155,r,1.1223,0.019,-1.1205,0.06,4,4.032,21151,21159,1,0,1,25
21156,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21157,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21158,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21159,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21160,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21161,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21162,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21163,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21164,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21165,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21166,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21167,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21168,o,1.745,-1.4797,-0.9156,0.1314,10,16.127,21152,21184,1,0,1,25
21169,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21170,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21171,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21172,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21173,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21174,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21175,r,0.1875,-0.0067,-0.1803,0.0509,4,4.032,21171,21179,1,0,1,25
21176,-,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21177,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21178,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21179,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21180,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21181,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21182,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21183,c,0.2722,0.1612,0.2102,-0.0628,4,4.032,21179,21187,1,0,1,25
21184,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21185,c,0.3014,0.2615,0.1332,-0.0689,4,4.032,21181,21189,1,0,1,25
21186,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21187,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21188,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21189,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21190,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21191,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21192,o,0.3933,-0.3357,-0.2041,-0.0193,4,4.032,21188,21196,1,0,1,25
21193,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21194,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21195,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21196,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21197,c,0.335,0.166,0.2868,0.0494,4,4.032,21193,21201,1,0,1,25
21198,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21199,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21200,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21201,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21202,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21203,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21204,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21205,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21206,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21207,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21208,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21209,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21210,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21211,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21212,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21213,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21214,x,1.5397,-1.5048,-0.3192,-0.067,16,64.508,21149,21279,1,0,1,25
21215,-,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21216,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21217,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21218,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21219,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21220,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21221,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21222,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21223,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21224,u,0.2207,0.2031,-0.0775,-0.0384,4,4.032,21220,21228,1,0,1,25
21225,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21226,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21227,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21228,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21229,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21230,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21231,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21232,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21233,x,0.4172,-0.3934,-0.1373,0.0217,7,8.063,21225,21241,1,0,1,25
21234,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21235,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21236,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21237,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21238,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21239,r,0.1992,-0.0493,-0.1916,0.0231,7,8.063,21231,21247,1,0,1,25
21240,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21241,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21242,l,0.2654,0.2327,-0.1276,-0.0026,4,4.032,21238,21246,1,0,1,25
21243,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21244,r,0.2039,0.0707,-0.1844,-0.0507,4,4.032,21240,21248,1,0,1,25
21245,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21246,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21247,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21248,f,0.3337,-0.2506,0.2203,0.0039,4,4.032,21244,21252,1,0,1,25
21249,f,0.3669,-0.1762,0.3148,0.067,4,4.032,21245,21253,1,0,1,25
21250,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21251,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21252,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21253,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21254,l,0.2644,0.2216,-0.1412,-0.0292,1,2.016,21252,21256,1,0,1,25
21255,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21256,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21257,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21258,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21259,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21260,x,0.333,-0.332,-0.0019,-0.0259,4,4.032,21256,21264,1,0,1,25
21261,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21262,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21263,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21264,a,0.2631,0.0931,0.2292,0.0897,4,4.032,21260,21268,1,0,1,25
21265,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21266,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21267,u,0.2399,0.2356,0.0352,0.0283,1,2.016,21265,21269,1,0,1,25
21268,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21269,m,0.2954,-0.1261,-0.1065,0.245,7,8.063,21261,21277,1,0,1,25
21270,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21271,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21272,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21273,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21274,o,0.6226,-0.5439,-0.2889,0.0911,6,6.4,21268,21280,1,0,1,25
21275,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21276,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21277,o,0.4628,-0.3069,-0.3254,0.1187,4,4.032,21273,21281,1,0,1,25
21278,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21279,p,0.1965,-0.0035,-0.175,0.0894,1,2.016,21277,21281,1,0,1,25
21280,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21281,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21282,b,0.4319,0.3123,0.2095,-0.2124,4,4.032,21278,21286,1,0,1,25
21283,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21284,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21285,t,0.5515,0.3094,-0.037,-0.455,7,8.063,21277,21293,1,0,1,25
21286,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21287,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21288,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21289,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21290,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21291,o,0.2302,-0.1209,-0.1951,-0.017,1,2.016,21289,21293,1,0,1,25
21292,o,0.2784,-0.2234,-0.1656,-0.0123,4,4.032,21288,21296,1,0,1,25
21293,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21294,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21295,i,0.1938,0.028,0.1917,-0.0036,1,2.016,21293,21297,1,0,1,25
21296,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21297,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21298,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21299,c,1.5134,1.0482,1.0908,0.0421,7,8.063,21291,21307,1,0,1,25
21300,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21301,c,0.9131,0.7927,0.445,-0.0853,4,4.032,21297,21305,1,0,1,25
21302,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
21303,,0.0,0.0,0.0,0.0,0,0.0,0,0,1,0,1,25
